,pca-cosine1,pca-cosine2,pca-cosine3,pca-cosine4,pca-cosine5,pca-cosine6,pca-cosine7,pca-cosine8,pca-cosine9,pca-cosine10,pca-cosine11,pca-cosine12,pca-cosine13,pca-cosine14,pca-cosine15,pca-cosine16,pca-cosine17,pca-cosine18,pca-cosine19,pca-cosine20,pca-cosine21,pca-cosine22,pca-cosine23,pca-cosine24,pca-cosine25,pca-cosine26,pca-cosine27,pca-cosine28,pca-cosine29,pca-cosine30,class
47,-1.2680950816330363,-0.8375100984819306,-1.2060018746012406,-1.2093532650153374,1.1175832175718357,-0.2351786197246113,-0.9317456815485619,-0.8106034891260752,0.12442903454624779,1.4794753289036877,0.05685796797147697,0.7750380036675072,1.2134029645860955,1.707328138647537,0.8433145366015738,-0.6572393119061215,-1.019512306578973,-0.38962870632710955,0.04175338423447824,-0.045866089177104885,-1.183573276082575,-1.013720476507657,-1.1771310964524146,-1.0773838232831803,-0.10527950795755936,-0.9067264816395633,-1.1259270481677097,-1.0571699658828881,1.3245588060109463,0.1444190445179656,0.0
48,-1.882263366539712,0.56656097590014,-1.885612072013111,-1.8487474707273501,0.04221963146051877,-0.03398172931339094,-0.5863407302629802,-0.9583659965170557,0.2720029808904354,1.0832251657262288,0.6507730516390782,0.0041125654554659,0.5127643713099901,-0.2984851851775965,-0.03767178670584448,1.041382776062776,0.3468193314483812,-0.20734327713906564,-0.0188797099794642,0.20557432316051993,-1.7860172085113744,0.317946514092577,-1.6632538273947657,-1.7388394247808274,1.3370081755520806,-0.3853210298245304,-0.7386349891542511,-1.0253510358422449,0.2722656183699852,-0.01808056694148552,0.0
49,-1.5341347532496827,-0.9435097537568792,-1.4496788903303197,-1.4345925708527796,-0.9490623038064961,0.011209233912739203,-0.055941587289614736,-0.5236500221017839,0.03168886418162026,1.3170665281628728,0.9522688653889326,0.04557249448634307,0.6428819193139033,0.3498511630542362,1.322269004330809,1.6124656122587717,1.0553630589862009,0.9386499424373812,0.017424419696166704,0.05366727456592679,-1.3954094285567884,-0.8244255865567319,-1.351381120315667,-1.32568858252047,-1.205788853462858,-0.2772650019518119,-0.3660938344909352,-0.668509059574089,0.7744387283965366,0.4690222016026676,0.0
50,0.10745279879276082,1.2872538161323008,0.23220822235730165,0.2928731788201116,1.215604011035794,1.0909899122013496,1.168666796692571,1.2903297901502921,0.6211187720239315,0.8463935252252057,1.1556420180558353,0.33607906432796736,1.066833793491265,0.04626192464181875,0.8503187636913927,0.7812529102965188,0.6438529991609117,0.6156766370915119,-0.1907414508801738,0.615949729338972,1.2192560507660304,1.2589376030859258,1.106866285465946,1.4211871258811286,0.19552624160644683,1.7237271351708827,1.2752660994588947,1.2145570965229429,1.2398659117825201,1.7903910801612313,1.0
51,0.963650061449228,1.255075810436365,0.996860436356083,1.1150085590737797,1.4568265256489714,1.4047554063437986,1.2187337594875716,0.17266217440426912,0.7354020095997151,0.8616297390054823,0.6160196857119071,0.43544293113577026,0.5106427974968881,1.688868295599098,0.29321116410503634,0.44906280419727107,0.18634981307754694,0.3791140683727576,0.1561111004068172,0.3289418609021417,1.2409658924788045,1.1881554114789554,1.1286390063536627,1.5396802883693685,1.407124694616918,1.1773004389846697,0.800819271179533,0.966321520523479,1.0515001469629157,0.8588036369173586,1.0
52,-1.639891429002115,0.7022204512094885,-1.6186938384132157,-1.6159591816810868,0.7497060925717209,-0.2722692172498229,-0.751950478841461,-0.7468264404530195,-0.11264343237876162,1.5155369275571815,-0.5294693645549527,0.010917908921001196,-0.5313540215807026,-0.9494751795072954,-0.024833946171109123,-0.1129042916073878,-0.3688330176884692,-0.24866055323328448,1.079616177015601,1.1716338066327427,-1.5661382215227764,0.9814352224446798,-1.504755670277154,-1.5260769786929904,1.1873595319277155,-0.35439069673742346,-0.6964096518189771,-0.6096499262175814,0.21224991714969296,1.2101070373130112,0.0
53,-0.9123996252895799,0.16329429515142846,-0.9690873807706848,-0.897776202454286,-1.1706072859580083,-1.4066202866123911,-0.6037163996884595,-0.6846836190334471,-1.2993631151839686,-0.964460882502836,-0.18233680017762366,-0.26331293833514996,-0.4121883533904895,-0.49380794701942193,2.2420202652735335,-1.1913951587936782,-0.3218990558079352,-0.3815873659084611,1.0464881772563577,-0.8016274884501107,-1.0128286600763783,-0.2168146485706448,-1.0630874649078204,-0.9224285975789757,-0.164912541674458,-1.302164948527565,-0.6127608488593126,-0.7537990344395886,-1.1256896628214905,-1.2744948630986155,0.0
54,-1.7037041482734554,-0.24523047634264206,-1.6161792815020681,-1.6899435073718498,0.9765103252204812,1.2785144726341164,-0.16510008821588332,0.3400486076852299,1.4273104132511165,0.16883354095416347,0.3401856719180172,0.35316977479417644,-0.14185549438724399,-0.4169258459612974,1.966113464259827,0.013748134999723716,-0.08153784595530364,0.08613824498275768,-0.04025750976284481,-0.01224273531911631,-1.50900429840669,-0.30878466401317495,-1.4810341313156363,-1.481333713737527,0.9051775316398878,0.018876791946228016,-0.09049797485496522,0.9976543266826644,0.09106294342283919,0.010105290380421184,0.0
55,0.010570066089320096,-0.6363922357064742,-0.07639197553353066,0.096483041290163,0.24874036496794422,-1.317140046421121,-0.6188636250379995,-0.32422190616045843,-0.9889817189815528,-1.0740224498359292,-0.6460436427639294,-0.5642203128195605,-1.0302858294587522,-0.4789224632793149,1.417337858377772,-1.7467727981879966,-0.7414753755578415,-0.5163900218625739,1.3296761356009925,-1.10297149567712,-0.34610423367762955,-1.0708453404361389,-0.4868503142357606,-0.25193861027682274,-0.08794498814642804,-1.6396912934903876,-0.9562966172041956,-0.9327712663579828,-1.1952203831551749,-1.6311438481808527,0.0
56,-0.03857236342447245,0.9671262206211504,-0.0121129187464524,-0.07155579198382067,-0.384762256162819,0.4729206832995979,1.3977135138413597,2.1505503476572296,-0.8820426848051074,-1.5706782593734219,-0.20079128232854615,-0.7884513966131319,-0.1393322640082258,-0.11765158805400638,-1.1731814914857384,-0.2710384559976243,0.027069312070335805,0.8578700058031765,-1.082531529010597,-1.2941411816065305,-0.17073359022349688,0.43021369451208913,-0.12174730618959297,-0.061684113527484846,-0.5617111238099578,0.377024287153346,0.6426940655185166,1.5009869489330572,-0.66164980185179,-1.2645804140540824,1.0
57,-1.7400431243570027,-0.8201306417027507,-1.7206697855793833,-1.7053340312109873,0.061774672528429275,1.0785257479786892,0.36463427065958726,-0.3684989287453162,0.49051675218599905,0.060227654018486065,-0.06079097690120221,-0.3624960578442117,1.0461312300673713,0.523113236015029,-0.0011650368792837096,-0.14915455458350146,-0.20517662763185956,1.3278466553726966,1.410188962135794,-0.030791720542791,-1.8014390754981493,-1.3904912686227817,-1.6318295442710482,-1.6445107823881044,-0.46496115247735714,0.2308848296462409,-0.473250106480083,-0.7901160232205848,-0.992938842432944,-0.046219790099171654,0.0
58,0.6598737724820541,-0.6696542414801085,0.729342872982086,0.8719125759180131,0.5951266314698758,1.2351485428241529,0.5864015967883449,0.8099640500793664,-0.40307820162321906,1.0208926444568347,-0.10224695830302666,-1.2585796296302239,-0.09671576041741303,0.48279668067242665,-0.8944866632831259,0.25897737460139314,-0.23483380459956693,-0.2449644153802018,-1.2905539447705499,0.2773609729672708,1.3219600878098894,-0.6482787025810532,1.2213458747334889,1.3895903759762585,0.6699631403272515,1.6589613415084965,0.7066406592706042,0.8496878095085336,-0.30845865534278705,2.308769733617825,1.0
59,-0.5762646008287845,-1.1773174634001664,-0.6089562015939769,-0.33153316825789775,-0.617360756612914,-1.2137514677380858,-1.2523888666674505,-1.0981283534114588,-0.582668235321905,-0.8193407365644478,-0.8588598847251693,-0.36288841575262654,-1.0465910777445637,-0.25220048079914803,-1.66171250485037,-0.2740686196538715,-0.8063688549309548,-1.3851882851577335,-2.048866483799527,-1.2027974586506642,0.07665683890538544,-0.7399090357149215,-0.2819356500992449,0.25471204317952445,-1.4333817324045448,-0.5026756676392734,-0.616441679191245,-0.6472971645361332,-0.8885182894549015,-0.5310283591481588,0.0
60,1.7210952916201903,0.43937837819691017,1.7743035153983553,0.19054048035682936,-0.16973527094715668,-0.006581898440553013,0.91660876171732,1.3127379473577767,0.18579599276827607,-1.566020249854858,-0.04675639466102555,-0.11734202923635723,0.05734173924183983,-0.03932172672155937,-0.13820299634013725,0.36170983694680686,0.8959658277099128,1.8164918530922234,-0.5692399831241167,-0.7694159907948692,0.44050528329203575,0.1170261042816963,1.81855002472555,-0.014198891165180916,1.0223818071342634,0.054769267992002546,0.6205687194782336,0.997399277464089,-0.33845726882622684,-1.2678616302955512,1.0
61,0.4184348007494979,-1.9181005109624172,0.4538792134113735,0.5175556707432675,0.08478905600206499,0.43292644744471037,0.29813999114641015,1.3435255439248825,0.04192126338540836,1.1211002456134906,1.3927134377020751,-0.12052792265008982,0.9224934639992515,2.0115655151323795,-0.1628123800796715,0.9613766965760132,-0.7344996036669331,-0.5797390790268846,1.825139530040545,-0.03158007545966052,0.1430249595355617,-0.2403662529437831,0.04957874854585019,0.1310280650286166,0.7980673316795024,-0.7360484782812099,-0.8212086147611233,-0.34048457525629106,-0.12041010318475631,-0.5387711223732624,0.0
62,0.3043580134709948,-0.20792440281617175,0.21472541820085295,0.5199798372319115,1.341265796519382,0.599055734819024,-1.3570797157963344,-1.5248864326320868,-0.604348894665981,-0.6404413906217168,-0.7296854241955522,0.26386890582895206,-1.4073504339038432,-0.07472833030431086,-1.6272793056789334,-0.8023607234400263,-0.610967420220018,-1.7783735446252242,-0.28569070350062353,-0.07716073647396267,0.4431567459099913,-0.0049414960251952245,0.044007714017954,0.6916545689959827,-0.0496141546011305,0.43298292089825485,-0.7158138979570711,-1.0347739517477252,0.008099086176466375,0.35989871546846214,0.0
63,-0.8165324897249655,1.069898636274933,-0.7917073662132004,-0.8234155332793722,1.654716010828989,0.2547674299293271,-0.2889633431755543,-0.5132382840264408,0.49089025074100634,2.340735112832669,0.4844680958288675,-0.03738112172210631,0.07025506796322856,0.7482218737085364,-0.1385892092178823,-0.12316473124725946,0.20761416500823893,-0.8303529355264768,0.13874297719385698,1.3258104544218587,-0.48831733636577945,1.5925454626749114,-0.5585521450615412,-0.5045410353373808,1.750254280478071,-0.37891128578831035,-0.20659806729396163,-0.6675885186644441,0.03525976708354589,1.2652005951431222,0.0
64,0.397940298772554,-0.435158938060047,0.42546982233154107,0.33632607837291056,1.0739090343769777,1.571714456022518,1.2138665787338543,1.3168082729204174,0.7840732013440928,1.412667409698463,0.055158306606262975,-0.035704804606810386,-0.43405081050388483,-0.7978550801009214,0.4015129124937378,1.6127174312701895,1.1472476214044676,0.8328475255321222,0.6114577638391578,1.4441111368557775,0.6598495600637602,-0.09484320855698869,0.4720817778776191,0.2355806324648957,1.1020745167407524,0.22282033683902447,1.577489487826048,1.2059087497258982,1.4591560344727665,1.748476274105483,0.0
65,-0.5634100800654147,-1.0690604283372618,-0.6284830933879728,-0.5365061416057368,0.40590100140643054,-0.5578296748114799,-0.4742295316132563,-0.8756108995720546,2.2061102421824925,-0.300983181130017,-0.9342403625071549,0.7535427903575624,-1.2833960216187728,-1.041840280557134,-0.046594395624936225,-0.09554632552460596,-0.2915912625585299,-1.1768968464763407,0.7330404956801538,-0.2470199446665059,-0.21217435679026875,-0.032657042575326756,-0.3434633453845575,-0.22464066889627943,0.6581674272748339,0.016642144512069246,0.19300134371266386,-0.5078846550870356,2.259507772588555,0.18855534734308232,0.0
66,0.01840935281325695,0.14681366682815156,0.059483450805875804,-0.00510415652159002,0.5365886266578457,0.6294066377978491,1.7915816554580613,2.2673049777575787,1.7253190015474673,-0.030145030733502276,-0.12074985877336103,1.1527427040488607,-0.06352861888678529,-0.08186308759006572,0.2666329557849971,-0.06635907166259503,0.459208049622035,0.9762749030862081,1.4336624672399882,0.9102390207854419,-0.06215553325637141,0.5452306856724481,-0.010925191948851054,-0.02252584822683157,0.603271815870456,0.234639956907449,0.8480809787727025,1.1692154630412792,2.143302848235471,0.7550776574945282,1.0
67,0.9491699345875274,0.8714912502303237,0.932889437525495,1.0941410547263577,0.13877824150975587,0.43180062194125246,1.2413418479715577,0.7130383921195266,1.1571475577501977,-0.7302506017638274,1.303592215075631,0.0979609179591393,1.4914048254741474,0.033153268747907264,1.6290017233719656,1.0824250580222285,1.887064256383829,1.5898963082275206,1.1623006700916425,0.378801854038189,0.9787914898713685,0.7022153097466508,1.0105941562860419,1.1290339440727855,0.0859048215134679,0.15428655583827244,0.8517383123409066,0.5771377923184164,0.5166745694619943,-0.6492168115103395,1.0
68,-0.011332997048648652,1.6614807925674862,0.04775053760063391,-0.06374659979715022,-0.18124458170122,0.9176156597480627,1.8075420303459588,1.9229359475629704,0.9103740551413144,-0.7645779991779249,-0.09765608136856413,-0.8700470271167615,1.1005461201010824,-0.18753522540327772,-1.3155267474146326,0.01625396933784204,0.9271373957163278,0.40438647755025414,0.4938156478984664,0.3398433187472183,-0.18501740922143028,1.0084521227129677,-0.06902188445064314,-0.07170257109517975,-0.07428996349412909,1.1926189539057526,0.11667347538775319,1.4020278801422372,0.10000851690945911,1.2561687689520107,1.0
69,-0.2801835887350424,1.4470111958369603,-0.22795496050061237,-0.2519512800050538,-0.48109431059942265,0.4712876463168195,0.19905354951193965,0.27537106420244256,1.1381702848708537,1.0141649557137438,0.19060589529628102,1.758170697159776,0.32161671140725734,0.0971960648041093,1.004789662082567,1.0639665134724137,0.6044140416068621,1.0231826211568167,0.6906570710834237,2.1838013107300265,-0.08887372488234185,1.4865363030528687,-0.02916956417130366,-0.159206700640758,0.18114806021185836,0.7755559016890282,0.5065155007402118,0.5759293391952165,0.7463234998378346,1.9878612624403806,0.0
70,0.8515428394280934,-0.49648836165929994,0.8990074951139455,1.0263322750728103,1.1588451334153727,1.0188543710537608,0.8478695180257367,1.218071843600054,1.2476447893717375,0.33518539017940596,1.838916558781762,-0.522784280703194,1.8831461702394994,0.04955945997655167,-0.17971147408958976,0.09783782605423419,1.2177030342929025,1.1537889381178041,1.1533404851473756,1.3347703683146808,0.9481385249458298,-0.7435459699063478,0.9798863118823695,0.9834591807083316,0.05258499463572397,0.8572016878636135,0.4128557468362328,0.6991625800994363,0.7278527474789607,0.5077063456751688,0.0
71,1.1475680483460902,1.7310184576865626,1.0951219805588812,1.4729244227685663,-0.3898192343237068,-0.09208308941729473,-0.5698583082196224,-0.12804741140073012,-0.3398436708016299,-0.5360369501009782,0.9818388390432273,0.1518286397785278,0.40590921233716926,2.2369552892484643,-0.8383662386232317,-0.14343530801564808,-0.8708172070604191,-0.46371222888391755,0.7220072258092509,-0.05424443408310159,1.0980879991742225,0.8767424075984702,0.8127971311035616,1.4221857835131297,-0.9889286528699021,-0.3101991067958302,-0.7590477479832547,-0.5019451894598984,-0.610504108331738,-0.5744370696207368,0.0
72,1.3329609327937906,1.1096711326543338,1.3384226093905003,1.659466801773199,-0.054261614735606756,0.49408031770960903,1.213021796963931,1.5811828779101866,-0.13196927003088166,-0.05321954105835003,0.27801266333228736,-0.42554907207073445,0.10993325597690845,1.2207758392144172,-0.10407069986790811,0.64465211566041,1.4541642042878182,1.5549791206371686,1.328330542077085,-0.44262655416795815,1.0679113175853017,0.26054642625411095,0.9679247262543182,1.3784760757916659,-0.15218634559003935,0.11808057596606403,0.649110149460462,0.8310651335645133,-0.44886195187059985,-0.6550113128869499,1.0
73,0.2643563077318182,-0.8720010648906623,0.2063131978946655,0.5178216242292006,-1.5001849421868338,-0.9930958511349139,-0.5062996467342677,-0.3206399080878847,-1.5769162463627657,-1.49376196682827,1.1671434925343558,0.15982981709464286,0.8619246416824965,0.06166129667006896,-0.8396238636129516,-0.7968521272077362,-0.5529177799512542,0.01341560573122863,-1.4202069769662096,-1.1962655798602457,0.9830844561485611,-0.4673184694071106,0.772245517707,1.1797606969966636,-1.403542989832251,-0.7540326729429458,-0.4871767624892045,-0.12144772755835027,-1.586068996201564,-1.4035249216024148,0.0
74,0.7684340037296564,0.09740549044593383,0.7013587862827801,0.9981346921977527,1.0119952995085724,-0.36139220733810284,-0.5870400564911022,-0.31722640619103737,-0.956739519407331,-1.4299794587066519,0.37598010942831817,1.473644634493249,0.20265443004478145,1.4096790927794345,-0.12319222480810077,-0.7431101826153282,-0.5382726498340649,-0.3341362604037349,0.36814879505019427,-1.6684833981958151,0.9810690733171079,0.3563178283243981,0.7481421498328729,1.2620833230067883,0.3426671826519866,-0.5378081271443591,-0.7536411228347611,-0.4756308868175475,-0.4835174124997481,-1.9826236266590074,0.0
